match_id,season,match_date,event_name,team1,team2,toss_winner,toss_decision,winner,ground,h2h,h2h_team1_wins,h2h_team1_wins%,h2h_venue,h2h_venue_team1_wins,h2h_venue_team1_wins%,team1_venue,team2_venue,team1_venue_wins,team2_venue_wins,team1_venue_wins%,team2_venue_wins%,team1_last_5_wins,team2_last_5_wins
1127632,2018,2018-05-13,Specsavers County Championship,Worcestershire,Essex,Essex,bat,Essex,"County Ground, New Road, Worcester",5,1,20,2,1,50,45,2,1,1,2,50,1,3
1127687,2018,2018-05-07,Specsavers County Championship,Sussex,Middlesex,Middlesex,bat,Sussex,"County Ground, Hove, Brighton",10,4,40,6,3,50,32,6,3,3,9,50,4,2
1127685,2018,2018-05-07,Specsavers County Championship,Leicestershire,Durham,Durham,field,Durham,"Riverside Ground, Chester-Le-Street",5,1,20,2,0,0,2,41,0,2,0,4,1,2
1127630,2018,2018-05-07,Specsavers County Championship,Nottinghamshire,Hampshire,Nottinghamshire,bat,Nottinghamshire,"Trent Bridge, Nottingham",10,1,10,5,1,20,28,5,1,4,3,80,0,4
1127686,2018,2018-05-06,Specsavers County Championship,Kent,Glamorgan,Kent,field,Kent,"Sophia Gardens, Cardiff",6,3,50,4,2,50,4,25,2,2,50,8,3,0
1127684,2018,2018-05-06,Specsavers County Championship,Warwickshire,Derbyshire,Derbyshire,bat,Warwickshire,"Edgbaston Foundation Community Sports Ground, Birmingham",2,2,100,1,1,100,35,1,1,0,2,0,4,3
1127627,2018,2018-05-06,Specsavers County Championship,Yorkshire,Essex,Yorkshire,bat,Yorkshire,"County Ground, Chelmsford",5,1,20,3,1,33,3,46,1,2,33,4,2,4
1127626,2018,2018-04-30,Specsavers County Championship,Yorkshire,Somerset,Yorkshire,field,Somerset,"County Ground, Taunton",8,3,38,2,0,0,2,9,0,2,0,22,2,1
1127625,2018,2018-04-30,Specsavers County Championship,Worcestershire,Nottinghamshire,Nottinghamshire,field,Nottinghamshire,"County Ground, New Road, Worcester",7,2,29,3,1,33,45,3,1,2,2,66,0,4
1127678,2018,2018-04-23,Specsavers County Championship,Gloucestershire,Glamorgan,Glamorgan,field,Glamorgan,"County Ground, Bristol",7,5,71,2,0,0,7,2,0,2,0,100,0,0
1127677,2018,2018-04-23,Specsavers County Championship,Middlesex,Derbyshire,Middlesex,field,Derbyshire,"County Ground, Derby",4,2,50,1,0,0,1,24,0,1,0,4,1,2
1127621,2018,2018-04-23,Specsavers County Championship,Surrey,Hampshire,Surrey,bat,Surrey,"Kennington Oval, London",10,7,70,5,5,100,24,5,5,0,20,0,2,3
1127620,2018,2018-04-23,Specsavers County Championship,Yorkshire,Nottinghamshire,Nottinghamshire,field,Yorkshire,"Headingley, Leeds",7,6,86,2,2,100,28,2,2,0,7,0,1,4
1127676,2018,2018-04-22,Specsavers County Championship,Warwickshire,Northamptonshire,Northamptonshire,bat,Warwickshire,"County Ground, Northampton",5,5,100,2,2,100,2,17,2,0,100,0,3,1
1127622,2018,2018-04-22,Specsavers County Championship,Worcestershire,Somerset,Worcestershire,field,Somerset,"County Ground, Taunton",4,1,25,1,0,0,1,9,0,1,0,11,1,0
1127619,2018,2018-04-22,Specsavers County Championship,Lancashire,Essex,Lancashire,field,Essex,"County Ground, Chelmsford",6,1,17,3,1,33,3,46,1,2,33,4,3,4
1127675,2018,2018-04-21,Specsavers County Championship,Kent,Durham,Kent,field,Kent,"Riverside Ground, Chester-Le-Street",1,1,100,1,1,100,1,41,1,0,100,0,2,2
1127672,2018,2018-04-16,Specsavers County Championship,Kent,Gloucestershire,Gloucestershire,field,Gloucestershire,"St Lawrence Ground, Canterbury",7,4,57,4,2,50,14,4,2,2,14,50,2,3
1127618,2018,2018-04-16,Specsavers County Championship,Nottinghamshire,Lancashire,Nottinghamshire,field,Nottinghamshire,"Old Trafford, Manchester",6,4,67,2,1,50,2,16,1,1,50,6,0,4
1127616,2018,2018-04-16,Specsavers County Championship,Worcestershire,Hampshire,Worcestershire,field,Hampshire,"The Rose Bowl, Southampton",3,1,33,1,0,0,1,29,0,1,0,3,2,4
1127674,2018,2018-04-15,Specsavers County Championship,Northamptonshire,Middlesex,Northamptonshire,field,Middlesex,"Lord'S, London",4,1,25,1,0,0,1,17,0,1,0,5,5,1
1120136,2018,2018-04-05,Plunket Shield,Otago Volts,Canterbury,Otago Volts,field,Canterbury,University Of Otago Oval,12,5,42,2,0,0,10,2,0,2,0,100,0,3
1120137,2018,2018-04-04,Plunket Shield,Wellington Firebirds,Auckland Aces,Wellington Firebirds,field,Auckland Aces,Kennards Hire Community Oval,9,4,44,1,0,0,1,18,0,1,0,5,3,4
1120132,2018,2018-03-27,Plunket Shield,Central Stags,Canterbury,Central Stags,bat,Central Stags,"Mclean Park, Napier",11,5,45,1,1,100,4,1,1,0,25,0,1,3
1118894,2018,2018-03-27,Sheffield Shield,Tasmania,Queensland,Tasmania,bat,Queensland,"Allan Border Field, Brisbane",9,4,44,2,0,0,2,3,0,2,0,66,2,1
1120134,2018,2018-03-26,Plunket Shield,Otago Volts,Auckland Aces,Auckland Aces,field,Otago Volts,University Of Otago Oval,12,3,25,2,1,50,10,2,1,1,10,50,0,4
1120133,2018,2018-03-26,Plunket Shield,Wellington Firebirds,Northern Districts,Northern Districts,field,Northern Districts,Cello Basin Reserve,11,5,45,2,1,50,13,2,1,1,7,50,4,3
1118893,2018,2018-03-17,Sheffield Shield,Western Australia,South Australia,South Australia,field,Western Australia,"Gliderol Stadium, Adelaide",9,7,78,1,1,100,1,1,1,0,100,0,1,2
1120128,2018,2018-03-13,Plunket Shield,Wellington Firebirds,Otago Volts,Wellington Firebirds,bat,Wellington Firebirds,University Of Otago Oval,12,8,67,2,1,50,2,2,1,1,50,50,4,2
1120125,2018,2018-03-04,Plunket Shield,Otago Volts,Central Stags,Central Stags,field,Central Stags,"Mclean Park, Napier",11,3,27,3,0,0,3,9,0,3,0,33,0,3
1120123,2018,2018-03-04,Plunket Shield,Northern Districts,Auckland Aces,Northern Districts,field,Auckland Aces,Kennards Hire Community Oval,11,2,18,6,1,16,6,18,1,5,16,27,2,3
1120124,2018,2018-03-02,Plunket Shield,Wellington Firebirds,Canterbury,Wellington Firebirds,field,Wellington Firebirds,"Hagley Oval, Christchurch",17,8,47,6,4,66,6,16,4,2,66,12,4,2
1118887,2018,2018-02-28,Sheffield Shield,South Australia,Queensland,South Australia,field,Queensland,"Adelaide Oval, Adelaide",7,1,14,2,0,0,6,2,0,2,0,100,2,1
1118882,2018,2018-02-18,Sheffield Shield,Western Australia,Tasmania,Western Australia,field,Tasmania,"Bellerive Oval, Hobart",8,4,50,4,2,50,4,6,2,2,50,33,1,2
1118881,2018,2018-02-10,Sheffield Shield,Western Australia,New South Wales,New South Wales,bat,Western Australia,"Western Australia Cricket Association Ground, Perth",5,3,60,3,2,66,18,3,2,1,11,33,0,2
1125471,2017,2017-12-01,ICC Intercontinental Cup,Scotland,Ireland,Scotland,field,Ireland,"Dubai International Cricket Stadium, Dubai",2,0,0,1,0,0,1,1,0,1,0,100,0,3
1120122,2017,2017-11-27,Plunket Shield,Otago Volts,Northern Districts,Northern Districts,bat,Northern Districts,"Molyneux Park, Alexandra",13,2,15,2,0,0,5,2,0,2,0,100,1,3
1120121,2017,2017-11-26,Plunket Shield,Canterbury,Auckland Aces,Canterbury,field,Auckland Aces,Kennards Hire Community Oval,12,6,50,3,1,33,3,18,1,2,33,11,4,3
1120120,2017,2017-11-26,Plunket Shield,Wellington Firebirds,Central Stags,Central Stags,field,Central Stags,"Saxton Oval, Nelson",9,5,56,3,2,66,3,6,2,1,66,16,5,3
1120118,2017,2017-11-18,Plunket Shield,Otago Volts,Central Stags,Otago Volts,bat,Central Stags,University Of Otago Oval,11,3,27,3,1,33,10,3,1,2,10,66,1,2
1120119,2017,2017-11-17,Plunket Shield,Northern Districts,Auckland Aces,Auckland Aces,field,Auckland Aces,"Seddon Park, Hamilton",11,2,18,2,1,50,9,2,1,1,11,50,1,3
1120117,2017,2017-11-16,Plunket Shield,Wellington Firebirds,Canterbury,Wellington Firebirds,field,Wellington Firebirds,Cello Basin Reserve,17,8,47,4,3,75,13,4,3,1,23,25,4,1
1118871,2017,2017-11-15,Sheffield Shield,Queensland,New South Wales,Queensland,bat,New South Wales,"Allan Border Field, Brisbane",8,2,25,3,1,33,3,3,1,2,33,66,3,1
1120116,2017,2017-11-10,Plunket Shield,Otago Volts,Auckland Aces,Otago Volts,field,Auckland Aces,Kennards Hire Community Oval,12,3,25,4,1,25,4,18,1,3,25,16,1,2
1120115,2017,2017-11-10,Plunket Shield,Wellington Firebirds,Northern Districts,Northern Districts,field,Wellington Firebirds,"Seddon Park, Hamilton",11,5,45,4,1,25,4,6,1,3,25,50,4,3
1120114,2017,2017-11-10,Plunket Shield,Central Stags,Canterbury,Central Stags,bat,Central Stags,"Hagley Oval, Christchurch",11,5,45,4,1,25,4,16,1,3,25,18,2,1
1120112,2017,2017-11-02,Plunket Shield,Northern Districts,Canterbury,Canterbury,bat,Canterbury,"Mainpower Oval, Rangiora",11,3,27,3,0,0,3,11,0,3,0,27,2,1
1120111,2017,2017-11-02,Plunket Shield,Central Stags,Auckland Aces,Auckland Aces,field,Central Stags,"Saxton Oval, Nelson",12,7,58,2,2,100,5,2,2,0,40,0,1,3
1120113,2017,2017-11-01,Plunket Shield,Wellington Firebirds,Otago Volts,Otago Volts,field,Wellington Firebirds,Cello Basin Reserve,12,8,67,4,4,100,13,4,4,0,30,0,4,2
1118866,2017,2017-10-29,Sheffield Shield,South Australia,New South Wales,South Australia,bat,New South Wales,"Adelaide Oval, Adelaide",6,2,33,4,1,25,6,4,1,3,16,75,1,0
1120110,2017,2017-10-26,Plunket Shield,Otago Volts,Canterbury,Canterbury,bat,Otago Volts,"Hagley Oval, Christchurch",12,5,42,4,1,25,4,16,1,3,25,18,1,0
1120108,2017,2017-10-25,Plunket Shield,Wellington Firebirds,Auckland Aces,Wellington Firebirds,field,Wellington Firebirds,Cello Basin Reserve,9,4,44,2,1,50,13,2,1,1,7,50,4,3
1105011,2017,2017-10-21,ICC Intercontinental Cup,Hong Kong,Afghanistan,Hong Kong,bat,Afghanistan,"Mission Road Ground, Mong Kok, Hong Kong, Mong Kok",1,0,0,1,0,0,1,1,0,1,0,100,1,4
1068653,2017,2017-09-28,Specsavers County Championship,Gloucestershire,Derbyshire,Gloucestershire,field,Derbyshire,"County Ground, Bristol",5,2,40,2,0,0,7,2,0,2,0,100,1,2
1068651,2017,2017-09-28,Specsavers County Championship,Northamptonshire,Leicestershire,Northamptonshire,field,Northamptonshire,"Grace Road, Leicester",4,4,100,3,3,100,3,15,3,0,100,0,4,2
1068649,2017,2017-09-28,Specsavers County Championship,Worcestershire,Durham,Worcestershire,bat,Worcestershire,"County Ground, New Road, Worcester",8,2,25,3,2,66,45,3,2,1,4,33,3,2
1068581,2017,2017-09-28,Specsavers County Championship,Somerset,Middlesex,Somerset,bat,Somerset,"County Ground, Taunton",6,4,67,3,1,33,15,3,1,2,6,66,4,0
1068580,2017,2017-09-28,Specsavers County Championship,Surrey,Lancashire,Lancashire,field,Lancashire,"Old Trafford, Manchester",6,2,33,3,0,0,3,16,0,3,0,18,2,4
1068652,2017,2017-09-27,Specsavers County Championship,Kent,Glamorgan,Glamorgan,field,Glamorgan,"St Lawrence Ground, Canterbury",6,3,50,2,1,50,14,2,1,1,7,50,2,0
1068582,2017,2017-09-27,Specsavers County Championship,Yorkshire,Essex,Yorkshire,field,Essex,"County Ground, Chelmsford",5,1,20,3,1,33,3,46,1,2,33,4,2,4
1068648,2017,2017-09-22,Specsavers County Championship,Nottinghamshire,Northamptonshire,Nottinghamshire,field,Northamptonshire,"County Ground, Northampton",5,4,80,3,2,66,3,17,2,1,66,5,0,2
1068646,2017,2017-09-22,Specsavers County Championship,Sussex,Durham,Durham,field,Sussex,"Riverside Ground, Chester-Le-Street",12,5,42,7,2,28,7,41,2,5,28,12,4,2
1068579,2017,2017-09-22,Specsavers County Championship,Hampshire,Essex,Essex,field,Essex,"The Rose Bowl, Southampton",10,3,30,4,2,50,6,4,2,2,33,50,3,5
1068576,2017,2017-09-22,Specsavers County Championship,Yorkshire,Warwickshire,Warwickshire,bat,Yorkshire,"Headingley, Leeds",8,6,75,4,3,75,28,4,3,1,10,25,2,2
1068578,2017,2017-09-21,Specsavers County Championship,Middlesex,Lancashire,Middlesex,bat,Middlesex,"Lord'S, London",4,1,25,2,1,50,17,3,1,1,5,33,1,4
1105001,2017,2017-09-18,ICC Intercontinental Cup,United Arab Emirates,Namibia,United Arab Emirates,bat,United Arab Emirates,"Wanderers Cricket Ground, Windhoek",1,1,100,1,1,100,1,1,1,0,100,0,1,1
1068643,2017,2017-09-15,Specsavers County Championship,Northamptonshire,Glamorgan,Glamorgan,bat,Northamptonshire,"Sophia Gardens, Cardiff",7,6,86,3,2,66,3,25,2,1,66,4,4,1
1068642,2017,2017-09-15,Specsavers County Championship,Sussex,Derbyshire,Sussex,field,Derbyshire,"County Ground, Hove, Brighton",6,3,50,4,2,50,32,4,2,2,6,50,3,1
1068641,2017,2017-09-15,Specsavers County Championship,Worcestershire,Leicestershire,Leicestershire,bat,Worcestershire,"County Ground, New Road, Worcester",10,10,100,6,6,100,45,6,6,0,13,0,4,1
1068574,2017,2017-09-15,Specsavers County Championship,Somerset,Lancashire,Lancashire,field,Somerset,"County Ground, Taunton",3,1,33,1,1,100,15,1,1,0,6,0,4,4
1068572,2017,2017-09-14,Specsavers County Championship,Warwickshire,Essex,Essex,field,Essex,"Edgbaston Foundation Community Sports Ground, Birmingham",8,3,38,4,3,75,35,4,3,1,8,25,2,5
1068638,2017,2017-09-08,Specsavers County Championship,Leicestershire,Gloucestershire,Gloucestershire,field,Gloucestershire,"Grace Road, Leicester",11,4,36,4,2,50,22,4,2,2,9,50,1,3
1068637,2017,2017-09-08,Specsavers County Championship,Worcestershire,Nottinghamshire,Worcestershire,field,Worcestershire,"Trent Bridge, Nottingham",7,2,29,4,1,25,4,24,1,3,25,12,4,3
1068636,2017,2017-09-08,Specsavers County Championship,Sussex,Northamptonshire,Sussex,field,Northamptonshire,"County Ground, Northampton",6,1,17,3,0,0,3,17,0,3,0,17,2,3
1068571,2017,2017-09-08,Specsavers County Championship,Warwickshire,Somerset,Somerset,bat,Somerset,"Edgbaston Foundation Community Sports Ground, Birmingham",9,3,33,4,2,50,35,4,2,2,5,50,1,0
1068635,2017,2017-08-31,Specsavers County Championship,Durham,Derbyshire,Derbyshire,field,Durham,"Riverside Ground, Chester-Le-Street",6,5,83,4,4,100,4,4,4,0,100,0,5,1
1068634,2017,2017-08-31,Specsavers County Championship,Worcestershire,Gloucestershire,Worcestershire,bat,Worcestershire,"County Ground, New Road, Worcester",8,4,50,4,1,25,45,4,1,3,2,75,4,4
1068632,2017,2017-08-31,Specsavers County Championship,Nottinghamshire,Northamptonshire,Nottinghamshire,bat,Nottinghamshire,"Trent Bridge, Nottingham",5,4,80,2,2,100,28,2,2,0,7,0,0,2
1068567,2017,2017-08-31,Specsavers County Championship,Somerset,Essex,Essex,bat,Essex,"County Ground, Chelmsford",7,2,29,3,0,0,3,46,0,3,0,6,4,5
1068566,2017,2017-08-31,Specsavers County Championship,Warwickshire,Lancashire,Warwickshire,bat,Lancashire,"Old Trafford, Manchester",4,2,50,1,0,0,1,16,0,1,0,6,1,5
1068631,2017,2017-08-30,Specsavers County Championship,Sussex,Glamorgan,Sussex,field,Sussex,"Penrhyn Avenue, Rhos-On-Sea, Colwyn Bay",6,4,67,1,1,100,1,3,1,0,100,0,3,2
1068629,2017,2017-08-09,Specsavers County Championship,Nottinghamshire,Derbyshire,Nottinghamshire,field,Nottinghamshire,"County Ground, Derby",5,4,80,2,2,100,2,24,2,0,100,0,0,1
1068630,2017,2017-08-08,Specsavers County Championship,Worcestershire,Sussex,Sussex,bat,Sussex,"County Ground, New Road, Worcester",7,3,43,4,2,50,45,4,2,2,4,50,3,2
1068562,2017,2017-08-08,Specsavers County Championship,Warwickshire,Middlesex,Warwickshire,bat,Warwickshire,"Lord'S, London",6,3,50,3,2,66,4,17,2,1,50,5,1,1
1068561,2017,2017-08-07,Specsavers County Championship,Yorkshire,Essex,Essex,field,Essex,"North Marine Road Ground, Scarborough",5,1,20,1,0,0,16,1,0,1,0,100,2,5
1068622,2017,2017-07-06,Specsavers County Championship,Durham,Derbyshire,Derbyshire,bat,Durham,"Queen'S Park, Chesterfield",6,5,83,1,1,100,1,5,1,0,100,0,4,1
1068559,2017,2017-07-06,Specsavers County Championship,Yorkshire,Somerset,Somerset,bat,Somerset,"North Marine Road Ground, Scarborough",8,3,38,2,1,50,16,2,1,1,6,50,2,0
1068558,2017,2017-07-06,Specsavers County Championship,Warwickshire,Middlesex,Middlesex,field,Middlesex,"Edgbaston Foundation Community Sports Ground, Birmingham",6,3,50,3,1,33,35,3,1,2,2,66,1,1
1068623,2017,2017-07-04,Specsavers County Championship,Gloucestershire,Glamorgan,Gloucestershire,field,Gloucestershire,"College Ground, Cheltenham",7,5,71,1,1,100,3,1,1,0,33,0,2,2
1068619,2017,2017-06-29,Specsavers County Championship,Northamptonshire,Leicestershire,Northamptonshire,bat,Northamptonshire,"County Ground, Northampton",4,4,100,1,1,100,23,1,1,0,4,0,3,1
1068618,2017,2017-06-29,Specsavers County Championship,Glamorgan,Derbyshire,Derbyshire,bat,Derbyshire,"Sophia Gardens, Cardiff",7,4,57,3,2,66,6,3,2,1,33,33,3,0
1068554,2017,2017-06-29,Specsavers County Championship,Middlesex,Essex,Middlesex,bat,Essex,"County Ground, Chelmsford",4,0,0,3,0,0,3,46,0,3,0,6,2,5
1068616,2017,2017-06-22,Specsavers County Championship,Worcestershire,Kent,Kent,bat,Worcestershire,"County Ground, New Road, Worcester",4,2,50,2,2,100,45,2,2,0,4,0,2,1
1068614,2017,2017-06-22,Specsavers County Championship,Glamorgan,Durham,Glamorgan,bat,Durham,"Riverside Ground, Chester-Le-Street",5,1,20,3,0,0,3,41,0,3,0,7,2,2
1068553,2017,2017-06-22,Specsavers County Championship,Warwickshire,Essex,Essex,bat,Essex,"County Ground, Chelmsford",8,3,38,4,0,0,4,46,0,4,0,8,1,5
1068551,2017,2017-06-22,Specsavers County Championship,Lancashire,Hampshire,Hampshire,bat,Lancashire,"Old Trafford, Manchester",4,4,100,2,2,100,10,2,2,0,20,0,4,3
1068615,2017,2017-06-21,Specsavers County Championship,Nottinghamshire,Leicestershire,Leicestershire,field,Nottinghamshire,"Trent Bridge, Nottingham",4,4,100,2,2,100,28,2,2,0,7,0,0,1
1068552,2017,2017-06-21,Specsavers County Championship,Yorkshire,Middlesex,Middlesex,bat,Middlesex,"Lord'S, London",7,2,29,4,0,0,4,17,0,4,0,23,2,1
1068613,2017,2017-06-12,Specsavers County Championship,Sussex,Leicestershire,Sussex,field,Sussex,"Grace Road, Leicester",6,4,67,3,2,66,3,15,2,1,66,6,3,1
1068550,2017,2017-06-12,Specsavers County Championship,Surrey,Essex,Essex,field,Essex,"Woodbridge Road, Guildford",5,2,40,1,0,0,4,1,0,1,0,100,3,5
1068549,2017,2017-06-12,Specsavers County Championship,Middlesex,Lancashire,Middlesex,bat,Lancashire,"Trafalgar Road Ground, Southport",4,1,25,1,0,0,1,2,0,1,0,50,1,5
1068611,2017,2017-06-11,Specsavers County Championship,Worcestershire,Glamorgan,Glamorgan,field,Glamorgan,"County Ground, New Road, Worcester",8,4,50,6,3,50,45,6,3,3,6,50,2,2
1068610,2017,2017-06-11,Specsavers County Championship,Northamptonshire,Derbyshire,Derbyshire,field,Northamptonshire,"County Ground, Northampton",6,3,50,3,1,33,23,3,1,2,4,66,2,0
1068608,2017,2017-06-05,Specsavers County Championship,Worcestershire,Sussex,Worcestershire,field,Sussex,"County Ground, Hove, Brighton",7,3,43,3,1,33,3,6,1,2,33,33,3,2
1068607,2017,2017-06-05,Specsavers County Championship,Northamptonshire,Durham,Northamptonshire,field,Northamptonshire,"Riverside Ground, Chester-Le-Street",4,3,75,3,2,66,3,41,2,1,66,2,2,3
1068546,2017,2017-06-05,Specsavers County Championship,Warwickshire,Hampshire,Hampshire,bat,Hampshire,"The Rose Bowl, Southampton",7,2,29,4,1,25,4,29,1,3,25,10,1,2
1068547,2017,2017-06-04,Specsavers County Championship,Yorkshire,Lancashire,Lancashire,bat,Yorkshire,"Headingley, Leeds",5,4,80,3,3,100,28,3,3,0,10,0,2,5
1068604,2017,2017-05-29,Specsavers County Championship,Glamorgan,Durham,Durham,bat,Glamorgan,"St Helen'S, Swansea",5,1,20,1,1,100,1,1,1,0,100,0,2,3
1068602,2017,2017-05-28,Specsavers County Championship,Nottinghamshire,Gloucestershire,Gloucestershire,field,Nottinghamshire,"Trent Bridge, Nottingham",1,1,100,1,1,100,28,1,1,0,3,0,0,4
1068600,2017,2017-05-24,Specsavers County Championship,Sussex,Durham,Sussex,field,Sussex,"County Ground, Hove, Brighton",12,5,42,3,2,66,32,3,2,1,6,33,3,3
1068541,2017,2017-05-21,Specsavers County Championship,Hampshire,Essex,Hampshire,field,Essex,"County Ground, Chelmsford",10,3,30,5,1,20,5,46,1,4,20,8,2,4
1068535,2017,2017-04-24,Specsavers County Championship,Somerset,Lancashire,Somerset,field,Lancashire,"Old Trafford, Manchester",3,1,33,1,0,0,1,16,0,1,0,6,4,4
1068593,2017,2017-04-22,Specsavers County Championship,Sussex,Nottinghamshire,Sussex,field,Nottinghamshire,"Trent Bridge, Nottingham",6,1,17,4,1,25,4,24,1,3,25,12,4,4
1068592,2017,2017-04-22,Specsavers County Championship,Worcestershire,Northamptonshire,Northamptonshire,field,Worcestershire,"County Ground, New Road, Worcester",5,4,80,2,2,100,45,2,2,0,4,0,3,3
1068590,2017,2017-04-17,Specsavers County Championship,Northamptonshire,Derbyshire,Northamptonshire,field,Northamptonshire,"County Ground, Derby",6,3,50,1,1,100,1,24,1,0,100,0,2,0
1068588,2017,2017-04-17,Specsavers County Championship,Sussex,Kent,Kent,bat,Kent,"County Ground, Hove, Brighton",4,0,0,2,0,0,32,2,0,2,0,100,5,2
1068534,2017,2017-04-17,Specsavers County Championship,Yorkshire,Warwickshire,Yorkshire,field,Yorkshire,"Edgbaston Foundation Community Sports Ground, Birmingham",8,6,75,3,3,100,3,4,3,0,100,0,2,3
1068591,2017,2017-04-16,Specsavers County Championship,Leicestershire,Gloucestershire,Leicestershire,field,Gloucestershire,"County Ground, Bristol",11,4,36,4,1,25,4,17,1,3,25,17,1,4
1068589,2017,2017-04-16,Specsavers County Championship,Worcestershire,Glamorgan,Worcestershire,field,Worcestershire,"Sophia Gardens, Cardiff",8,4,50,2,1,50,2,25,1,1,50,4,3,2
1068532,2017,2017-04-16,Specsavers County Championship,Somerset,Essex,Somerset,bat,Essex,"County Ground, Taunton",7,2,29,2,1,50,15,2,1,1,6,50,4,4
1068529,2017,2017-04-10,Specsavers County Championship,Warwickshire,Surrey,Warwickshire,field,Surrey,"Kennington Oval, London",9,2,22,5,0,0,5,9,0,5,0,55,0,4
1068586,2017,2017-04-09,Specsavers County Championship,Nottinghamshire,Leicestershire,Nottinghamshire,field,Nottinghamshire,"Grace Road, Leicester",4,4,100,2,2,100,2,15,2,0,100,0,0,1
1068585,2017,2017-04-09,Specsavers County Championship,Kent,Gloucestershire,Gloucestershire,field,Kent,"St Lawrence Ground, Canterbury",7,4,57,4,2,50,14,4,2,2,14,50,2,3
1068528,2017,2017-04-09,Specsavers County Championship,Yorkshire,Hampshire,Hampshire,field,Hampshire,"Headingley, Leeds",6,3,50,2,1,50,28,2,1,1,3,50,3,1
1068584,2017,2017-04-08,Specsavers County Championship,Northamptonshire,Glamorgan,Glamorgan,bat,Northamptonshire,"County Ground, Northampton",7,6,86,4,4,100,23,4,4,0,17,0,1,1
1051871,2017,2017-04-01,Plunket Shield,Otago Volts,Northern Districts,Northern Districts,field,Northern Districts,University Of Otago Oval,13,2,15,3,0,0,10,3,0,3,0,100,1,3
1051869,2017,2017-04-01,Plunket Shield,Wellington Firebirds,Canterbury,Wellington Firebirds,field,Wellington Firebirds,"Hagley Oval, Christchurch",17,8,47,6,4,66,6,16,4,2,66,12,3,1
1040501,2017,2017-03-30,ICC Intercontinental Cup,Ireland,Afghanistan,Afghanistan,bat,Afghanistan,"Greater Noida Sports Complex Ground, Greater Noida",1,0,0,1,0,0,1,2,0,1,0,50,3,3
1051865,2017,2017-03-24,Plunket Shield,Central Stags,Canterbury,Central Stags,field,Central Stags,"Saxton Oval, Nelson",11,5,45,3,2,66,5,3,2,1,40,33,1,1
1051863,2017,2017-03-24,Plunket Shield,Wellington Firebirds,Northern Districts,Wellington Firebirds,bat,Northern Districts,"Bay Oval, Mount Maunganui",11,5,45,1,0,0,2,3,0,1,0,33,3,3
1051861,2017,2017-03-23,Plunket Shield,Otago Volts,Auckland Aces,Auckland Aces,field,Auckland Aces,University Of Otago Oval,12,3,25,2,1,50,10,2,1,1,10,50,0,2
1051857,2017,2017-03-17,Plunket Shield,Northern Districts,Auckland Aces,Auckland Aces,bat,Auckland Aces,Kennards Hire Community Oval,11,2,18,6,1,16,6,18,1,5,16,27,1,2
1051859,2017,2017-03-16,Plunket Shield,Otago Volts,Canterbury,Canterbury,field,Canterbury,"Hagley Oval, Christchurch",12,5,42,4,1,25,4,16,1,3,25,18,0,1
1051845,2017,2017-02-28,Plunket Shield,Otago Volts,Northern Districts,Otago Volts,field,Otago Volts,Cobham Oval,13,2,15,1,1,100,1,1,1,0,100,0,1,3
1051841,2016,2016-11-25,Plunket Shield,Canterbury,Auckland Aces,Auckland Aces,field,Canterbury,"Mainpower Oval, Rangiora",12,6,50,3,2,66,3,3,2,1,66,33,4,3
1051825,2016,2016-11-08,Plunket Shield,Northern Districts,Canterbury,Canterbury,field,Northern Districts,"Seddon Park, Hamilton",11,3,27,4,2,50,9,4,2,2,22,50,1,1
1051823,2016,2016-11-01,Plunket Shield,Otago Volts,Auckland Aces,Auckland Aces,field,Auckland Aces,Kennards Hire Community Oval,12,3,25,4,1,25,4,18,1,3,25,16,1,3
1051821,2016,2016-11-01,Plunket Shield,Central Stags,Canterbury,Central Stags,field,Canterbury,"Hagley Oval, Christchurch",11,5,45,4,1,25,4,16,1,3,25,18,2,2
1051817,2016,2016-10-25,Plunket Shield,Wellington Firebirds,Auckland Aces,Wellington Firebirds,field,Wellington Firebirds,"Bay Oval, Mount Maunganui",9,4,44,1,1,100,2,2,1,0,50,0,3,4
1051815,2016,2016-10-25,Plunket Shield,Northern Districts,Canterbury,Northern Districts,field,Northern Districts,"Hagley Oval, Christchurch",11,3,27,2,1,50,2,16,1,1,50,6,2,2
1004251,2016,2016-10-19,ICC Intercontinental Cup,Papua New Guinea,Namibia,Papua New Guinea,bat,Papua New Guinea,"Amini Park, Port Moresby",1,1,100,1,1,100,1,1,1,0,100,0,0,1
946945,2016,2016-09-23,Specsavers County Championship,Yorkshire,Middlesex,Yorkshire,field,Middlesex,"Lord'S, London",7,2,29,4,0,0,4,17,0,4,0,23,3,1
946941,2016,2016-09-23,Specsavers County Championship,Warwickshire,Lancashire,Lancashire,field,Warwickshire,"Edgbaston Foundation Community Sports Ground, Birmingham",4,2,50,2,1,50,35,2,1,1,2,50,1,4
946943,2016,2016-09-22,Specsavers County Championship,Somerset,Nottinghamshire,Somerset,bat,Somerset,"County Ground, Taunton",12,9,75,4,4,100,15,4,4,0,26,0,4,4
947077,2016,2016-09-15,Specsavers County Championship,Northamptonshire,Gloucestershire,Gloucestershire,field,Northamptonshire,"County Ground, Northampton",6,3,50,3,2,66,23,3,2,1,8,33,2,2
